timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2014-10-15,71.6900,73.8000,70.3200,73.2100,73.2100,61528317,0.0000,1.0000
2014-10-16,70.7900,73.3500,70.5800,72.6300,72.6300,53529459,0.0000,1.0000
2014-10-17,74.2300,76.0000,73.7500,75.9500,75.9500,76341638,0.0000,1.0000
2014-10-20,75.6000,77.0900,75.3800,76.9500,76.9500,34701260,0.0000,1.0000
2014-10-21,77.5600,78.7400,77.1500,78.6900,78.6900,32252403,0.0000,1.0000
2014-10-22,78.8150,79.8500,78.0100,78.3700,78.3700,41862393,0.0000,1.0000
2014-10-23,79.3800,80.6300,79.0100,80.0400,80.0400,35055800,0.0000,1.0000
2014-10-24,80.2000,80.8183,79.3200,80.6700,80.6700,32247520,0.0000,1.0000
2014-10-27,80.7400,80.8000,79.7600,80.2800,80.2800,30168921,0.0000,1.0000
2014-10-28,80.1800,81.1600,79.5700,80.7700,80.7700,74211768,0.0000,1.0000
2014-10-29,75.4500,76.8800,74.7800,75.8600,75.8600,106119520,0.0000,1.0000
2014-10-30,75.0500,75.3500,72.9000,74.1100,74.1100,83269554,0.0000,1.0000
2014-10-31,74.9300,75.7000,74.4500,74.9900,74.9900,44544325,0.0000,1.0000
2014-11-03,75.4700,75.5200,73.7000,73.8800,73.8800,40727330,0.0000,1.0000
2014-11-04,74.2300,75.7700,73.6500,75.7600,75.7600,39326471,0.0000,1.0000
2014-11-05,76.5100,76.8000,74.4200,74.8300,74.8300,35912588,0.0000,1.0000
2014-11-06,74.8900,75.6000,74.3100,75.2600,75.2600,21383194,0.0000,1.0000
2014-11-07,75.3900,75.8550,75.0200,75.6000,75.6000,20774381,0.0000,1.0000
2014-11-10,75.3600,75.4799,74.6100,75.0000,75.0000,21575126,0.0000,1.0000
2014-11-11,74.9500,74.9800,74.0300,74.6100,74.6100,18735123,0.0000,1.0000
2014-11-12,74.2800,75.1400,73.5400,74.7200,74.7200,26536609,0.0000,1.0000
2014-11-13,74.7400,75.2400,73.6400,74.2500,74.2500,26448451,0.0000,1.0000
2014-11-14,74.2700,74.9300,74.0400,74.8800,74.8800,19476878,0.0000,1.0000
2014-11-17,74.8800,75.6550,73.8800,74.2400,74.2400,28701191,0.0000,1.0000
2014-11-18,74.4500,74.8000,73.9000,74.3400,74.3400,20696643,0.0000,1.0000
2014-11-19,74.0100,74.5400,73.1100,73.3300,73.3300,25441163,0.0000,1.0000
2014-11-20,72.8000,73.9900,72.5100,73.6000,73.6000,19154862,0.0000,1.0000
2014-11-21,74.5000,74.5000,73.5000,73.7500,73.7500,23060382,0.0000,1.0000
2014-11-24,73.5400,74.3500,73.3500,74.0100,74.0100,22103831,0.0000,1.0000
2014-11-25,74.2100,75.7400,74.1300,75.6300,75.6300,32250205,0.0000,1.0000
2014-11-26,75.5300,77.7800,75.5100,77.6200,77.6200,32721585,0.0000,1.0000
2014-11-28,77.6700,78.2700,77.2300,77.7000,77.7000,15992035,0.0000,1.0000
2014-12-01,77.2600,77.3100,74.8000,75.1000,75.1000,31789866,0.0000,1.0000
2014-12-02,75.3300,75.9100,75.0400,75.4600,75.4600,16773884,0.0000,1.0000
2014-12-03,75.3800,75.7300,74.4000,74.8800,74.8800,16689857,0.0000,1.0000
2014-12-04,74.8300,75.5500,74.6600,75.2400,75.2400,14390520,0.0000,1.0000
2014-12-05,75.8000,76.7600,75.3600,76.3600,76.3600,24306446,0.0000,1.0000
2014-12-08,76.1800,77.2500,75.4000,76.5200,76.5200,25733853,0.0000,1.0000
2014-12-09,75.2000,76.9300,74.7800,76.8400,76.8400,25358584,0.0000,1.0000
2014-12-10,76.6500,77.5500,76.0700,76.1800,76.1800,32210532,0.0000,1.0000
2014-12-11,76.5200,78.5200,76.4800,77.7300,77.7300,33492661,0.0000,1.0000
2014-12-12,77.1600,78.8800,77.0200,77.8300,77.8300,28091617,0.0000,1.0000
2014-12-15,78.4600,78.5800,76.5600,76.9900,76.9900,29396532,0.0000,1.0000
2014-12-16,76.1900,77.3900,74.5900,74.6900,74.6900,31554593,0.0000,1.0000
2014-12-17,75.0100,76.4100,74.9000,76.1100,76.1100,29203904,0.0000,1.0000
2014-12-18,76.8900,78.4000,76.5100,78.4000,78.4000,34222081,0.0000,1.0000
2014-12-19,78.7500,80.0000,78.3300,79.8800,79.8800,43334992,0.0000,1.0000
2014-12-22,80.0800,81.8900,80.0000,81.4500,81.4500,31395770,0.0000,1.0000
2014-12-23,82.0200,82.1700,80.4000,80.6100,80.6100,19865820,0.0000,1.0000
2014-12-24,81.0300,81.4300,80.7500,80.7700,80.7700,7685481,0.0000,1.0000
2014-12-26,81.0200,81.2800,80.5100,80.7750,80.7750,10647388,0.0000,1.0000
2014-12-29,80.4900,80.9600,79.7100,80.0200,80.0200,14134666,0.0000,1.0000
2014-12-30,79.8500,80.5900,79.1000,79.2200,79.2200,14370763,0.0000,1.0000
2014-12-31,79.5400,79.8000,77.8600,78.0200,78.0200,20040439,0.0000,1.0000
2015-01-02,78.5800,78.9300,77.7000,78.4500,78.4500,18177475,0.0000,1.0000
2015-01-05,77.9800,79.2455,76.8600,77.1900,77.1900,26452191,0.0000,1.0000
2015-01-06,77.2300,77.5900,75.3650,76.1500,76.1500,27399288,0.0000,1.0000
2015-01-07,76.7600,77.3600,75.8200,76.1500,76.1500,22045333,0.0000,1.0000
2015-01-08,76.7400,78.2300,76.0800,78.1750,78.1750,23960953,0.0000,1.0000
2015-01-09,78.2000,78.6200,77.2000,77.7400,77.7400,21004109,0.0000,1.0000
2015-01-12,77.8400,78.0000,76.2100,76.7200,76.7200,19190194,0.0000,1.0000
2015-01-13,77.2300,78.0800,75.8500,76.4500,76.4500,25179561,0.0000,1.0000
2015-01-14,76.4200,77.2000,76.0291,76.2800,76.2800,25918564,0.0000,1.0000
2015-01-15,76.4000,76.5700,73.5400,74.0500,74.0500,34133974,0.0000,1.0000
2015-01-16,74.0400,75.3200,73.8400,75.1800,75.1800,21791529,0.0000,1.0000
2015-01-20,75.7200,76.3100,74.8200,76.2400,76.2400,22821614,0.0000,1.0000
2015-01-21,76.1600,77.3000,75.8500,76.7400,76.7400,25096737,0.0000,1.0000
2015-01-22,77.1700,77.7500,76.6800,77.6500,77.6500,19519458,0.0000,1.0000
2015-01-23,77.6500,78.1900,77.0400,77.8300,77.8300,16746503,0.0000,1.0000
2015-01-26,77.9800,78.4700,77.2900,77.4950,77.4950,19260820,0.0000,1.0000
2015-01-27,76.7100,76.8800,75.6300,75.7800,75.7800,20109977,0.0000,1.0000
2015-01-28,76.9000,77.6380,76.0000,76.2400,76.2400,53306422,0.0000,1.0000
2015-01-29,76.8500,78.0200,74.2100,78.0000,78.0000,61293468,0.0000,1.0000
2015-01-30,78.0000,78.1600,75.7500,75.9100,75.9100,42649491,0.0000,1.0000
2015-02-02,76.1100,76.1400,73.7500,74.9900,74.9900,41955258,0.0000,1.0000
2015-02-03,75.1900,75.5800,73.8600,75.4000,75.4000,26957714,0.0000,1.0000
2015-02-04,75.0900,76.3500,75.0100,75.6300,75.6300,20277368,0.0000,1.0000
2015-02-05,75.7100,75.9800,75.2100,75.6150,75.6150,15062573,0.0000,1.0000
2015-02-06,75.6800,75.7000,74.2500,74.4700,74.4700,21210994,0.0000,1.0000
2015-02-09,74.0500,74.8300,73.4500,74.4400,74.4400,16194322,0.0000,1.0000
2015-02-10,74.8500,75.3400,74.5000,75.1900,75.1900,15811344,0.0000,1.0000
2015-02-11,75.0900,76.7500,75.0300,76.5100,76.5100,20877427,0.0000,1.0000
2015-02-12,76.8600,76.8700,75.8900,76.2300,76.2300,17234976,0.0000,1.0000
2015-02-13,76.4600,76.4800,75.5000,75.7400,75.7400,18621860,0.0000,1.0000
2015-02-17,75.3000,76.9100,75.0800,75.6000,75.6000,25254400,0.0000,1.0000
2015-02-18,75.9400,76.9000,75.4500,76.7100,76.7100,22426421,0.0000,1.0000
2015-02-19,76.9860,79.8400,76.9500,79.4200,79.4200,45851177,0.0000,1.0000
2015-02-20,79.5500,80.3400,79.2000,79.8950,79.8950,36931698,0.0000,1.0000
2015-02-23,79.9600,80.1900,78.3800,78.8400,78.8400,24139056,0.0000,1.0000
2015-02-24,78.5000,79.4800,78.1000,78.4500,78.4500,18897133,0.0000,1.0000
2015-02-25,78.5000,80.2000,78.5000,79.5600,79.5600,25593800,0.0000,1.0000
2015-02-26,79.8800,81.3700,79.7200,80.4100,80.4100,31111891,0.0000,1.0000
2015-02-27,80.6800,81.2300,78.6200,78.9700,78.9700,30739197,0.0000,1.0000
2015-03-02,79.0000,79.8550,78.5200,79.7500,79.7500,21662537,0.0000,1.0000
2015-03-03,79.6100,79.7000,78.5200,79.6000,79.6000,18634973,0.0000,1.0000
2015-03-04,79.3000,81.1500,78.8500,80.8950,80.8950,28126686,0.0000,1.0000
2015-03-05,81.2300,81.9900,81.0500,81.2100,81.2100,27825733,0.0000,1.0000
2015-03-06,80.9000,81.3300,79.8300,80.0050,80.0050,24488581,0.0000,1.0000
2015-03-09,79.6800,79.9100,78.6300,79.4400,79.4400,18925097,0.0000,1.0000
2015-03-10,78.5000,79.2600,77.5500,77.5500,77.5500,23067057,0.0000,1.0000
2015-03-11,77.8000,78.4300,77.2600,77.5700,77.5700,20215704,0.0000,1.0000
2015-03-12,78.1000,79.0500,77.9100,78.9300,78.9300,16093319,0.0000,1.0000
2015-03-13,78.6000,79.3800,77.6800,78.0500,78.0500,18557296,0.0000,1.0000
2015-03-16,77.9600,78.1200,77.3600,78.0700,78.0700,19305406,0.0000,1.0000
2015-03-17,78.3600,79.7800,78.3400,79.3650,79.3650,22169969,0.0000,1.0000
2015-03-18,79.2500,81.2400,79.1700,80.9100,80.9100,36912446,0.0000,1.0000
2015-03-19,81.1200,83.0000,81.0000,82.7500,82.7500,42099523,0.0000,1.0000
2015-03-20,83.3900,84.6000,83.0700,83.8000,83.8000,44466323,0.0000,1.0000
2015-03-23,83.9200,84.9600,83.3000,84.4300,84.4300,27357333,0.0000,1.0000
2015-03-24,84.7100,86.0699,84.5200,85.3100,85.3100,32576522,0.0000,1.0000
2015-03-25,85.5000,85.5200,82.9200,82.9200,82.9200,37436147,0.0000,1.0000
2015-03-26,82.7200,83.7700,82.1400,83.0100,83.0100,32794800,0.0000,1.0000
2015-03-27,83.3800,83.9500,82.8800,83.3000,83.3000,18372582,0.0000,1.0000
2015-03-30,83.8100,84.3400,82.4100,83.1950,83.1950,24527686,0.0000,1.0000
2015-03-31,82.9000,83.5000,82.2100,82.2150,82.2150,19734277,0.0000,1.0000
2015-04-01,82.5000,82.7200,80.8700,81.6650,81.6650,22058167,0.0000,1.0000
2015-04-02,82.2500,82.5600,81.4400,81.5550,81.5550,19664053,0.0000,1.0000
2015-04-06,80.8000,82.8100,80.8000,82.4400,82.4400,19062934,0.0000,1.0000
2015-04-07,82.6500,83.4200,82.2200,82.3200,82.3200,17467042,0.0000,1.0000
2015-04-08,82.6300,83.1000,81.8400,82.2750,82.2750,18966732,0.0000,1.0000
2015-04-09,82.5000,82.8000,81.7100,82.1700,82.1700,15927281,0.0000,1.0000
2015-04-10,82.2100,82.6100,81.9100,82.0400,82.0400,12529738,0.0000,1.0000
2015-04-13,81.9300,83.9400,81.9200,83.0100,83.0100,26883094,0.0000,1.0000
2015-04-14,83.1700,83.6900,82.4400,83.5150,83.5150,19634173,0.0000,1.0000
2015-04-15,83.5500,83.6600,82.2700,82.7050,82.7050,22390943,0.0000,1.0000
2015-04-16,82.4700,83.0700,82.1500,82.3100,82.3100,13769687,0.0000,1.0000
2015-04-17,81.4800,82.1100,80.3700,80.7750,80.7750,24214983,0.0000,1.0000
2015-04-20,81.5400,83.1500,81.2400,83.0900,83.0900,28796761,0.0000,1.0000
2015-04-21,84.0000,84.4900,83.5400,83.6200,83.6200,27171852,0.0000,1.0000
2015-04-22,84.3200,84.7400,83.6500,84.6300,84.6300,45547963,0.0000,1.0000
2015-04-23,84.1000,85.5900,82.4100,82.4100,82.4100,73728080,0.0000,1.0000
2015-04-24,82.7700,82.9400,81.4800,81.5300,81.5300,29660356,0.0000,1.0000
2015-04-27,81.8700,82.9300,81.6300,81.9100,81.9100,25446032,0.0000,1.0000
2015-04-28,81.8300,81.9000,80.2300,80.6800,80.6800,23775344,0.0000,1.0000
2015-04-29,80.0100,81.3900,79.5200,80.4650,80.4650,26430258,0.0000,1.0000
2015-04-30,80.0100,80.9600,78.3200,78.7700,78.7700,28999005,0.0000,1.0000
2015-05-01,79.2400,79.7600,78.1100,78.9900,78.9900,24136358,0.0000,1.0000
2015-05-04,79.3300,79.6900,78.6301,78.8100,78.8100,14691991,0.0000,1.0000
2015-05-05,78.5500,78.8000,77.2200,77.5600,77.5600,22311318,0.0000,1.0000
2015-05-06,77.9700,78.8100,77.0500,78.1000,78.1000,28663026,0.0000,1.0000
2015-05-07,78.0000,78.9400,77.5600,78.4250,78.4250,19749428,0.0000,1.0000
2015-05-08,79.1000,79.2300,78.0300,78.5100,78.5100,19943595,0.0000,1.0000
2015-05-11,78.4800,79.0300,77.9300,78.0100,78.0100,18874054,0.0000,1.0000
2015-05-12,77.8700,77.8900,76.7900,77.4600,77.4600,21285310,0.0000,1.0000
2015-05-13,77.7200,78.5300,77.6500,78.4400,78.4400,21512309,0.0000,1.0000
2015-05-14,78.9400,81.8450,78.6700,81.3700,81.3700,49437996,0.0000,1.0000
2015-05-15,81.4100,81.5200,80.1800,80.4200,80.4200,27069884,0.0000,1.0000
2015-05-18,80.3300,81.3800,80.2300,80.8800,80.8800,21613674,0.0000,1.0000
2015-05-19,81.2500,81.6900,80.5500,80.6300,80.6300,17955389,0.0000,1.0000
2015-05-20,80.4700,81.1000,79.4600,80.5500,80.5500,23056899,0.0000,1.0000
2015-05-21,80.1900,80.9200,80.0800,80.4800,80.4800,13402749,0.0000,1.0000
2015-05-22,80.3500,81.3100,80.2500,80.5400,80.5400,19567937,0.0000,1.0000
2015-05-26,80.4300,80.6000,79.0800,79.3350,79.3350,16321339,0.0000,1.0000
2015-05-27,79.6000,80.6600,79.4300,80.5500,80.5500,14160865,0.0000,1.0000
2015-05-28,80.2500,81.0745,80.0000,80.1450,80.1450,11982008,0.0000,1.0000
2015-05-29,79.9500,80.0700,78.8800,79.1900,79.1900,16134580,0.0000,1.0000
2015-06-01,79.3000,80.3800,78.6600,80.2900,80.2900,18119012,0.0000,1.0000
2015-06-02,79.7600,81.3500,79.5600,80.4450,80.4450,18923300,0.0000,1.0000
2015-06-03,81.3500,82.5300,81.2500,82.4400,82.4400,31774993,0.0000,1.0000
2015-06-04,82.1400,82.9500,81.5100,82.0500,82.0500,20863877,0.0000,1.0000
2015-06-05,81.8700,82.4600,81.5100,82.1400,82.1400,16143093,0.0000,1.0000
2015-06-08,81.8200,82.0000,80.1300,80.6700,80.6700,16915471,0.0000,1.0000
2015-06-09,80.6000,81.1900,79.3200,80.6700,80.6700,16497538,0.0000,1.0000
2015-06-10,80.8300,82.6000,80.8100,82.1600,82.1600,21531208,0.0000,1.0000
2015-06-11,82.3100,82.9000,81.3600,81.8300,81.8300,18656811,0.0000,1.0000
2015-06-12,81.3700,82.0900,81.2000,81.5300,81.5300,11417882,0.0000,1.0000
2015-06-15,80.5500,80.9300,80.0700,80.7100,80.7100,18805087,0.0000,1.0000
2015-06-16,80.8200,81.5100,80.4500,81.0600,81.0600,13693666,0.0000,1.0000
2015-06-17,81.7600,82.2200,81.3400,81.7900,81.7900,18350287,0.0000,1.0000
2015-06-18,81.6400,83.1900,81.5700,82.9050,82.9050,26782573,0.0000,1.0000
2015-06-19,82.8300,82.9800,82.1200,82.5100,82.5100,23353194,0.0000,1.0000
2015-06-22,83.4100,84.9700,83.3100,84.7400,84.7400,29383079,0.0000,1.0000
2015-06-23,84.9600,87.9700,84.7600,87.8800,87.8800,50667853,0.0000,1.0000
2015-06-24,87.6600,89.2500,87.4500,88.8600,88.8600,41370227,0.0000,1.0000
2015-06-25,89.2600,89.4000,87.8350,87.9800,87.9800,27301967,0.0000,1.0000
2015-06-26,88.1200,88.3400,86.8283,88.0100,88.0100,38214647,0.0000,1.0000
2015-06-29,86.6100,87.5000,85.7300,85.8000,85.8000,35957872,0.0000,1.0000
2015-06-30,86.6000,86.7000,85.5700,85.7650,85.7650,23233183,0.0000,1.0000
2015-07-01,86.7700,87.9500,86.4900,86.9100,86.9100,25260045,0.0000,1.0000
2015-07-02,87.4000,87.4400,86.3401,87.2850,87.2850,16908781,0.0000,1.0000
2015-07-06,86.4900,88.1846,86.3900,87.5500,87.5500,24635915,0.0000,1.0000
2015-07-07,87.8000,87.8500,85.2310,87.2200,87.2200,33059921,0.0000,1.0000
2015-07-08,86.2900,86.7500,85.4450,85.6500,85.6500,24399340,0.0000,1.0000
2015-07-09,86.7300,87.6000,85.6499,85.8800,85.8800,23307402,0.0000,1.0000
2015-07-10,87.3500,88.2200,86.7700,87.9500,87.9500,23245873,0.0000,1.0000
2015-07-13,88.6600,90.2200,88.4200,90.1000,90.1000,29976670,0.0000,1.0000
2015-07-14,90.4600,90.8000,89.6500,89.6800,89.6800,26627849,0.0000,1.0000
2015-07-15,90.0000,90.9900,89.4200,89.7600,89.7600,30886601,0.0000,1.0000
2015-07-16,90.2800,90.8600,89.7700,90.8500,90.8500,21804086,0.0000,1.0000
2015-07-17,92.5500,95.3900,92.5400,94.9700,94.9700,54001635,0.0000,1.0000
2015-07-20,95.8500,98.6000,95.3600,97.9100,97.9100,54860541,0.0000,1.0000
2015-07-21,98.9500,99.2400,97.1427,98.3900,98.3900,39453332,0.0000,1.0000
2015-07-22,96.7400,97.5800,95.9200,97.0400,97.0400,28299518,0.0000,1.0000
2015-07-23,96.9600,97.4500,94.8100,95.4400,95.4400,29418833,0.0000,1.0000
2015-07-24,97.3500,97.7600,95.8800,96.9500,96.9500,33444930,0.0000,1.0000
2015-07-27,96.5800,96.6100,93.8301,94.1700,94.1700,38585381,0.0000,1.0000
2015-07-28,94.8400,95.5600,93.3100,95.2900,95.2900,35235993,0.0000,1.0000
2015-07-29,96.3200,97.2800,94.7400,96.9900,96.9900,64648320,0.0000,1.0000
2015-07-30,94.9100,95.8100,91.8000,95.2100,95.2100,86211323,0.0000,1.0000
2015-07-31,94.9500,96.3300,93.9500,94.0100,94.0100,46509045,0.0000,1.0000
2015-08-03,93.5300,95.0800,92.8000,94.1400,94.1400,29343117,0.0000,1.0000
2015-08-04,93.7900,94.7300,93.3300,94.0600,94.0600,20136036,0.0000,1.0000
2015-08-05,95.2500,97.0900,95.1800,96.4400,96.4400,29629221,0.0000,1.0000
2015-08-06,97.1800,98.7400,94.4200,95.1200,95.1200,42271318,0.0000,1.0000
2015-08-07,95.3800,95.4000,93.6100,94.3000,94.3000,23199145,0.0000,1.0000
2015-08-10,95.6800,95.9000,93.6300,94.1500,94.1500,21624153,0.0000,1.0000
2015-08-11,93.7300,94.7600,92.9006,93.6200,93.6200,22491031,0.0000,1.0000
2015-08-12,92.7000,94.4400,91.1900,94.1900,94.1900,27120375,0.0000,1.0000
2015-08-13,94.0500,94.7300,93.3500,93.4300,93.4300,17451768,0.0000,1.0000
2015-08-14,93.5400,94.7200,93.2100,94.4200,94.4200,15929656,0.0000,1.0000
2015-08-17,94.4200,94.4600,93.3900,93.9300,93.9300,18313531,0.0000,1.0000
2015-08-18,94.0800,95.8500,94.0400,95.1700,95.1700,22278848,0.0000,1.0000
2015-08-19,94.6300,96.1000,94.1610,95.3100,95.3100,23251271,0.0000,1.0000
2015-08-20,93.5400,94.7700,90.4600,90.5600,90.5600,44598224,0.0000,1.0000
2015-08-21,87.5200,89.1800,85.6100,86.0600,86.0600,62778680,0.0000,1.0000
2015-08-24,77.0300,87.1400,72.0000,82.0900,82.0900,83710727,0.0000,1.0000
2015-08-25,86.9500,87.6700,83.0000,83.0000,83.0000,52021230,0.0000,1.0000
2015-08-26,85.9500,87.4600,83.2600,87.1900,87.1900,45124302,0.0000,1.0000
2015-08-27,89.1900,90.0600,87.1900,89.7300,89.7300,42431375,0.0000,1.0000
2015-08-28,89.9400,91.4800,89.7920,91.0100,91.0100,33215885,0.0000,1.0000
2015-08-31,90.5900,91.0500,88.8900,89.4300,89.4300,32850666,0.0000,1.0000
2015-09-01,86.9900,89.3900,86.5000,87.2300,87.2300,36097370,0.0000,1.0000
2015-09-02,88.8200,89.8900,87.6300,89.8900,89.8900,27190527,0.0000,1.0000
2015-09-03,89.7600,89.8200,87.7300,88.1500,88.1500,27048198,0.0000,1.0000
2015-09-04,87.2000,88.3900,86.7000,88.2600,88.2600,27328667,0.0000,1.0000
2015-09-08,89.6900,90.2400,88.8300,89.5300,89.5300,27012543,0.0000,1.0000
2015-09-09,90.7800,91.9800,90.1700,90.4400,90.4400,32551123,0.0000,1.0000
2015-09-10,90.0700,92.0600,89.6300,91.9800,91.9800,26437398,0.0000,1.0000
2015-09-11,91.6800,92.0800,91.1300,92.0500,92.0500,21185049,0.0000,1.0000
2015-09-14,92.3100,92.6200,91.6000,92.3100,92.3100,20127871,0.0000,1.0000
2015-09-15,92.3700,93.2500,91.7900,92.9000,92.9000,18859351,0.0000,1.0000
2015-09-16,92.9000,93.6000,92.6300,93.4500,93.4500,16321193,0.0000,1.0000
2015-09-17,93.3700,95.5100,92.9000,94.3400,94.3400,27841803,0.0000,1.0000
2015-09-18,93.2000,95.1900,93.0500,94.4000,94.4000,62299984,0.0000,1.0000
2015-09-21,94.6200,96.4900,94.5200,95.5500,95.5500,28789973,0.0000,1.0000
2015-09-22,93.7700,94.6800,91.9200,92.9600,92.9600,36888893,0.0000,1.0000
2015-09-23,93.4000,94.3200,92.8000,93.9700,93.9700,21701427,0.0000,1.0000
2015-09-24,93.0600,94.7650,92.2400,94.4100,94.4100,29105964,0.0000,1.0000
2015-09-25,95.7900,95.8500,92.0600,92.7700,92.7700,28961622,0.0000,1.0000
2015-09-28,92.0800,92.2900,88.1800,89.2100,89.2100,40914897,0.0000,1.0000
2015-09-29,89.1000,90.0600,85.7200,86.6700,86.6700,42281838,0.0000,1.0000
2015-09-30,88.4400,90.0200,88.0100,89.9000,89.9000,35159225,0.0000,1.0000
2015-10-01,90.0500,90.9500,88.3600,90.9500,90.9500,29283652,0.0000,1.0000
2015-10-02,88.9000,92.2000,88.3700,92.0700,92.0700,37881652,0.0000,1.0000
2015-10-05,92.9400,94.2700,92.6600,94.0100,94.0100,27292517,0.0000,1.0000
2015-10-06,94.0800,94.1700,92.3400,92.8000,92.8000,22488275,0.0000,1.0000
2015-10-07,93.1100,93.6600,91.3700,92.4000,92.4000,24129277,0.0000,1.0000
2015-10-08,91.8900,93.2200,90.4700,92.4700,92.4700,27290523,0.0000,1.0000
2015-10-09,92.9000,93.7400,92.2390,93.2400,93.2400,20012911,0.0000,1.0000
2015-10-12,93.3200,94.6000,92.6700,94.2600,94.2600,18449562,0.0000,1.0000
2015-10-13,93.6600,95.3700,93.5500,94.1200,94.1200,19480347,0.0000,1.0000
2015-10-14,94.0800,95.2000,93.6100,94.0700,94.0700,19253351,0.0000,1.0000
2015-10-15,94.9900,96.3000,94.9000,95.9600,95.9600,27557516,0.0000,1.0000
2015-10-16,96.1800,97.5900,95.3500,97.5400,97.5400,25412856,0.0000,1.0000
2015-10-19,97.1800,98.5700,96.9200,98.4700,98.4700,23729924,0.0000,1.0000
2015-10-20,98.7300,99.5900,96.5600,97.0000,97.0000,30881777,0.0000,1.0000
2015-10-21,97.3700,98.1800,96.4700,97.1100,97.1100,22003730,0.0000,1.0000
2015-10-22,97.7900,99.7300,97.5500,99.6700,99.6700,26392075,0.0000,1.0000
2015-10-23,101.9100,102.8500,100.1600,102.1900,102.1900,42809661,0.0000,1.0000
2015-10-26,102.2000,103.8100,101.5500,103.7700,103.7700,25961212,0.0000,1.0000
2015-10-27,102.9400,104.1000,102.4000,103.7000,103.7000,23795472,0.0000,1.0000
2015-10-28,103.9000,104.4800,102.9200,104.2000,104.2000,24081515,0.0000,1.0000
2015-10-29,103.9600,105.1200,103.5200,104.8800,104.8800,20316691,0.0000,1.0000
2015-10-30,104.5100,104.7200,101.6500,101.9700,101.9700,33487104,0.0000,1.0000
2015-11-02,102.4600,103.4700,101.1800,103.3100,103.3100,24003944,0.0000,1.0000
2015-11-03,103.2200,103.6500,102.4000,102.5800,102.5800,21242341,0.0000,1.0000
2015-11-04,103.1900,104.1400,102.4800,103.9400,103.9400,43469308,0.0000,1.0000
2015-11-05,108.8000,110.6500,107.9500,108.7600,108.7600,63232861,0.0000,1.0000
2015-11-06,108.0400,108.7400,105.9100,107.0950,107.0950,35084342,0.0000,1.0000
2015-11-09,107.0000,108.2500,105.8600,106.4900,106.4900,26383540,0.0000,1.0000
2015-11-10,105.9600,108.1500,105.2400,107.9100,107.9100,25031681,0.0000,1.0000
2015-11-11,108.2700,109.8700,107.1100,109.0100,109.0100,25057099,0.0000,1.0000
2015-11-12,108.4800,109.3900,108.0000,108.0200,108.0200,20924674,0.0000,1.0000
2015-11-13,107.7100,108.2500,103.8300,103.9500,103.9500,30278403,0.0000,1.0000
2015-11-16,103.3200,104.1700,100.4700,104.0400,104.0400,49309167,0.0000,1.0000
2015-11-17,104.6200,106.2000,104.1400,105.1300,105.1300,26774146,0.0000,1.0000
2015-11-18,105.8000,107.8800,105.3900,107.7700,107.7700,23836526,0.0000,1.0000
2015-11-19,107.3600,107.7300,105.9500,106.2600,106.2600,25520599,0.0000,1.0000
2015-11-20,106.8400,107.8700,106.6200,107.3200,107.3200,22129648,0.0000,1.0000
2015-11-23,107.1900,107.4680,106.0800,106.9500,106.9500,19897220,0.0000,1.0000
2015-11-24,106.0000,106.4900,104.3900,105.7400,105.7400,23577293,0.0000,1.0000
2015-11-25,106.3300,106.6000,105.1000,105.4100,105.4100,15150785,0.0000,1.0000
2015-11-27,105.7800,105.9600,104.8600,105.4500,105.4500,5913066,0.0000,1.0000
2015-11-30,105.8400,106.0999,103.7500,104.2400,104.2400,20383179,0.0000,1.0000
2015-12-01,104.8300,107.1500,104.5000,107.1200,107.1200,22781868,0.0000,1.0000
2015-12-02,107.0000,107.9200,105.7900,106.0700,106.0700,24429063,0.0000,1.0000
2015-12-03,106.2700,106.8500,103.3500,104.3800,104.3800,23236485,0.0000,1.0000
2015-12-04,104.8100,107.7300,104.1100,106.1800,106.1800,21224721,0.0000,1.0000
2015-12-07,106.4800,106.8300,104.6600,105.6100,105.6100,15474890,0.0000,1.0000
2015-12-08,104.0000,106.9100,103.9500,106.4900,106.4900,20401791,0.0000,1.0000
2015-12-09,106.1800,106.4400,103.5500,104.6000,104.6000,23517268,0.0000,1.0000
2015-12-10,105.0500,106.4000,104.4100,105.4200,105.4200,17454312,0.0000,1.0000
2015-12-11,104.1500,104.3400,101.9100,102.1200,102.1200,26427727,0.0000,1.0000
2015-12-14,102.2850,104.7400,101.4600,104.6600,104.6600,24813496,0.0000,1.0000
2015-12-15,105.3000,105.8000,104.2800,104.5500,104.5500,21764331,0.0000,1.0000
2015-12-16,105.3700,107.0900,104.1900,106.7900,106.7900,22680547,0.0000,1.0000
2015-12-17,107.4900,107.7500,106.1300,106.2200,106.2200,21675686,0.0000,1.0000
2015-12-18,106.0800,106.5900,103.9700,104.0400,104.0400,35994199,0.0000,1.0000
2015-12-21,104.9100,105.1500,103.6000,104.7700,104.7700,16138786,0.0000,1.0000
2015-12-22,105.2200,105.6601,104.8100,105.5100,105.5100,14597122,0.0000,1.0000
2015-12-23,105.8900,106.1100,103.8600,104.6300,104.6300,19599673,0.0000,1.0000
2015-12-24,104.7400,105.3200,104.5000,105.0200,105.0200,6512134,0.0000,1.0000
2015-12-28,105.0200,105.9800,104.5300,105.9300,105.9300,13069733,0.0000,1.0000
