1430082000000,55.75
1430168400000,57.068999999999996
1430254800000,56.56
1430341200000,57.495
1430773200000,57.248999999999995
1430859600000,56.07
1430946000000,56.91
1431032400000,56.8
1431378000000,56.885
1431464400000,55.665
1431550800000,57.08
1431637200000,56.73
1431896400000,56.03
1431982800000,55.27
1432069200000,55.465
1432155600000,55.278999999999996
1432242000000,55.81
1432501200000,54.89
1432587600000,55.03
1432674000000,56.285
1432760400000,57.05
1432846800000,57.56
1433106000000,58.272
1433192400000,58.698
1433278800000,59.266000000000005
1433365200000,62.36
1433451600000,62.82
1433710800000,62.365
1433797200000,62.854
1433883600000,61.391000000000005
1433970000000,61.42
1434315600000,61.431999999999995
1434402000000,60.92
1434488400000,60.83
1434574800000,60.98
1434661200000,61.49
1434920400000,61.12
1435006800000,60.875
1435093200000,60.888999999999996
1435179600000,61.163999999999994
1435266000000,61.74
1435525200000,61.6
1435611600000,62.2
1435698000000,61.55
1435784400000,61.675
1435870800000,61.855
1436130000000,62.16
1436216400000,63.013999999999996
1436302800000,62.898999999999994
1436389200000,62.79600000000001
1436475600000,63.09
1436734800000,62.79
1436821200000,62.7
1436907600000,62.434
1436994000000,61.925
1437080400000,61.871
1437339600000,61.82
1437426000000,61.93
1437512400000,62.398999999999994
1437598800000,63.17
1437685200000,63.812
1437944400000,65.85
1438030800000,66.4
1438117200000,65.574
1438203600000,65.221
1438290000000,66.793
1438549200000,68.447
1438635600000,68.848
1438722000000,68.569
1438808400000,69.9
1438894800000,70.115
1439154000000,70.499
1439240400000,70.57
1439326800000,72.25
1439413200000,71.5
1439499600000,72.491
1439758800000,72.63
1439845200000,72.748
1439931600000,72.44
1440018000000,75.373
1440104400000,76.95
1440363600000,81.586
1440450000000,79.874
1440536400000,79.52
1440622800000,76.05
1440709200000,75.64699999999999
1440968400000,74.75
1441054800000,73.15
1441141200000,75.9
1441227600000,75.501
1441314000000,75.252
1441573200000,76.135
1441659600000,76.221
1441746000000,75.899
1441832400000,76.35
1441918800000,76.67
1442178000000,76.67
1442264400000,75.641
1442350800000,73.988
1442437200000,74.5
1442523600000,75.15100000000001
1442782800000,73.881
1442869200000,74.04899999999999
1442955600000,73.65
1443042000000,74.95
1443128400000,73.2
1443387600000,73.40899999999999
1443474000000,73.835
1443560400000,73.17
1443646800000,73.05
1443733200000,74.06
1443992400000,73.065
1444078800000,72.99
1444165200000,69.961
1444251600000,70.37
1444338000000,69.281
1444597200000,69.38
1444683600000,71.658
1444770000000,71.902
1444856400000,71.066
1444942800000,70.19
1445202000000,70.21300000000001
1445288400000,70.6
1445374800000,71.279
1445461200000,70.855
1445547600000,68.638
1445806800000,68.76
1445893200000,70.78
1445979600000,71.388
1446066000000,70.52
1446152400000,70.678
1446411600000,70.85
1446498000000,69.34
1446670800000,68.75
1446757200000,69.309
1447016400000,69.38
1447102800000,69.12
1447189200000,69.1
1447275600000,70.46
1447362000000,71.74
1447621200000,70.8
1447707600000,69.93
1447794000000,69.09
1447880400000,69.35
1447966800000,69.376
1448226000000,69.7
1448312400000,70.589
1448398800000,69.62899999999999
1448485200000,69.57
1448571600000,70.035
1448830800000,70.123
1448917200000,70.57
1449003600000,70.90899999999999
1449090000000,71.431
1449176400000,73.39699999999999
1449435600000,74.461
