timestamp,open,high,low,close,adjusted_close,volume,dividend_amount,split_coefficient
2016-05-10,694.0000,704.5500,693.5000,703.0700,703.0700,6105570,0.0000,1.0000
2016-05-11,705.7900,719.0000,701.6500,713.2300,713.2300,7338196,0.0000,1.0000
2016-05-12,717.3800,722.4500,711.5100,717.9300,717.9300,5048150,0.0000,1.0000
2016-05-13,714.6400,719.2500,706.5100,709.9200,709.9200,4763419,0.0000,1.0000
2016-05-16,710.1300,713.2500,700.2800,710.6600,710.6600,5432920,0.0000,1.0000
2016-05-17,709.9000,714.4700,693.9100,695.2700,695.2700,5121357,0.0000,1.0000
2016-05-18,689.5600,702.5399,688.7600,697.4500,697.4500,4283189,0.0000,1.0000
2016-05-19,691.8800,699.4000,689.5600,698.5200,698.5200,3025566,0.0000,1.0000
2016-05-20,701.0500,707.2400,700.0000,702.8000,702.8000,2916165,0.0000,1.0000
2016-05-23,704.2500,706.0000,696.4200,696.7500,696.7500,2595082,0.0000,1.0000
2016-05-24,698.0100,707.5000,698.0000,704.2000,704.2000,3033782,0.0000,1.0000
2016-05-25,708.0000,710.8600,705.5159,708.3500,708.3500,3276631,0.0000,1.0000
2016-05-26,708.3300,715.0000,707.2930,714.9100,714.9100,2446681,0.0000,1.0000
2016-05-27,715.0000,716.6000,711.1000,712.2400,712.2400,2249164,0.0000,1.0000
2016-05-31,712.3300,724.2300,711.3200,722.7900,722.7900,3618323,0.0000,1.0000
2016-06-01,720.9000,726.4300,718.2200,719.4400,719.4400,3263107,0.0000,1.0000
2016-06-02,720.9700,728.2800,715.5001,728.2400,728.2400,3026583,0.0000,1.0000
2016-06-03,726.7400,727.0000,718.4300,725.5400,725.5400,3367306,0.0000,1.0000
2016-06-06,726.5000,731.5000,724.4200,726.7300,726.7300,2704806,0.0000,1.0000
2016-06-07,729.8900,730.0000,720.5500,723.7400,723.7400,2732463,0.0000,1.0000
2016-06-08,726.4000,729.4200,721.6000,726.6400,726.6400,2223366,0.0000,1.0000
2016-06-09,723.1000,728.9100,722.3000,727.6500,727.6500,2170318,0.0000,1.0000
2016-06-10,722.3500,724.9800,714.2100,717.9100,717.9100,3425718,0.0000,1.0000
2016-06-13,714.0100,721.9900,711.1600,715.2400,715.2400,3352201,0.0000,1.0000
2016-06-14,712.3300,720.8050,712.2700,719.3000,719.3000,2506922,0.0000,1.0000
2016-06-15,722.0000,722.5600,713.3522,714.2600,714.2600,2709447,0.0000,1.0000
2016-06-16,712.0500,718.0000,705.3000,717.5100,717.5100,3097961,0.0000,1.0000
2016-06-17,718.1900,718.2000,699.1800,706.3900,706.3900,5897788,0.0000,1.0000
2016-06-20,713.5000,721.3100,710.8100,714.0100,714.0100,3677162,0.0000,1.0000
2016-06-21,715.7200,718.4000,712.7210,715.8200,715.8200,2137534,0.0000,1.0000
2016-06-22,716.5800,717.0000,707.5650,710.6000,710.6000,2260454,0.0000,1.0000
2016-06-23,715.5000,722.1200,712.5000,722.0800,722.0800,2824974,0.0000,1.0000
2016-06-24,693.0000,712.5292,692.2000,698.9600,698.9600,7632511,0.0000,1.0000
2016-06-27,692.0100,696.8189,682.1150,691.3600,691.3600,5584037,0.0000,1.0000
2016-06-28,700.0000,708.0000,698.1714,707.9500,707.9500,4036957,0.0000,1.0000
2016-06-29,715.7500,719.5000,713.5400,715.6000,715.6000,3070052,0.0000,1.0000
2016-06-30,717.2000,719.3700,712.5400,715.6200,715.6200,2855142,0.0000,1.0000
2016-07-01,717.3200,728.0000,716.5400,725.6800,725.6800,2920423,0.0000,1.0000
2016-07-05,722.8000,728.1100,719.6100,728.1000,728.1000,2431431,0.0000,1.0000
2016-07-06,725.7100,737.7700,722.5800,737.6100,737.6100,3938249,0.0000,1.0000
2016-07-07,739.3300,739.5500,731.6300,736.5700,736.5700,2945783,0.0000,1.0000
2016-07-08,740.1400,746.1000,738.0000,745.8100,745.8100,3429217,0.0000,1.0000
2016-07-11,750.0000,755.9000,747.0000,753.7800,753.7800,3195272,0.0000,1.0000
2016-07-12,756.8600,757.3400,740.3300,748.2100,748.2100,5623657,0.0000,1.0000
2016-07-13,746.7600,756.8700,741.2500,742.6300,742.6300,4142265,0.0000,1.0000
2016-07-14,748.8600,749.0400,739.0200,741.2000,741.2000,2390472,0.0000,1.0000
2016-07-15,746.5500,746.5500,734.0500,735.4400,735.4400,3121385,0.0000,1.0000
2016-07-18,735.4900,741.5954,728.7200,736.0700,736.0700,2954914,0.0000,1.0000
2016-07-19,732.5000,743.3300,732.3100,739.9500,739.9500,2216820,0.0000,1.0000
2016-07-20,744.0000,746.2500,740.7000,745.7200,745.7200,2214023,0.0000,1.0000
2016-07-21,747.5000,749.3600,742.7918,744.4300,744.4300,2317072,0.0000,1.0000
2016-07-22,747.7900,751.2800,743.5300,744.8600,744.8600,2277711,0.0000,1.0000
2016-07-25,746.5500,748.5000,735.3500,739.6100,739.6100,2679290,0.0000,1.0000
2016-07-26,742.7100,743.1300,732.7525,735.5900,735.5900,2529692,0.0000,1.0000
2016-07-27,737.9700,740.9400,733.8600,736.6700,736.6700,2913134,0.0000,1.0000
2016-07-28,745.9800,753.3600,739.7000,752.6100,752.6100,7617580,0.0000,1.0000
2016-07-29,765.0000,766.0000,755.0000,758.8100,758.8100,6777050,0.0000,1.0000
2016-08-01,759.8700,770.5000,757.0600,767.7400,767.7400,3578205,0.0000,1.0000
2016-08-02,763.8100,765.0100,757.0200,760.5800,760.5800,3603280,0.0000,1.0000
2016-08-03,757.0600,758.8900,752.2500,754.6400,754.6400,3581525,0.0000,1.0000
2016-08-04,753.7000,765.0000,750.3500,760.7700,760.7700,3178208,0.0000,1.0000
2016-08-05,764.8100,768.4700,763.0900,765.9800,765.9800,2704391,0.0000,1.0000
2016-08-08,766.8100,767.0000,761.0150,766.5600,766.5600,1986272,0.0000,1.0000
2016-08-09,767.3900,772.6000,766.9000,768.3100,768.3100,1876091,0.0000,1.0000
2016-08-10,769.8000,772.1000,766.1900,768.5600,768.5600,1604280,0.0000,1.0000
2016-08-11,769.9400,773.7500,769.1200,771.2400,771.2400,2019740,0.0000,1.0000
2016-08-12,768.4600,773.1500,768.4225,772.5600,772.5600,1563318,0.0000,1.0000
2016-08-15,771.9000,772.0400,767.7100,768.4900,768.4900,2118521,0.0000,1.0000
2016-08-16,768.6200,768.7317,763.8200,764.0400,764.0400,1604561,0.0000,1.0000
2016-08-17,764.4100,765.2200,759.1990,764.6300,764.6300,1891116,0.0000,1.0000
2016-08-18,764.0000,765.1700,760.6000,764.4600,764.4600,1458834,0.0000,1.0000
2016-08-19,761.9000,762.4900,756.8900,757.3100,757.3100,2343237,0.0000,1.0000
2016-08-22,757.5000,759.8500,752.1000,759.4800,759.4800,1679251,0.0000,1.0000
2016-08-23,763.3100,764.7000,761.0000,762.4500,762.4500,1524131,0.0000,1.0000
2016-08-24,763.0000,763.4100,755.3600,757.2500,757.2500,1744107,0.0000,1.0000
2016-08-25,756.0000,760.5600,754.7410,759.2200,759.2200,1622992,0.0000,1.0000
2016-08-26,760.0500,770.0000,759.7950,769.0000,769.0000,2776830,0.0000,1.0000
2016-08-29,768.7200,774.9800,768.6000,771.2900,771.2900,2198560,0.0000,1.0000
2016-08-30,771.0500,771.8358,765.5600,767.5800,767.5800,1709158,0.0000,1.0000
2016-08-31,766.6000,769.6400,764.0000,769.1600,769.1600,1633789,0.0000,1.0000
2016-09-01,770.9000,772.0400,766.7500,770.6200,770.6200,1792271,0.0000,1.0000
2016-09-02,774.1100,776.0000,771.7000,772.4400,772.4400,2181792,0.0000,1.0000
2016-09-06,774.0400,789.4800,770.2200,788.8700,788.8700,3719788,0.0000,1.0000
2016-09-07,789.5300,790.7900,784.3300,784.4800,784.4800,2424622,0.0000,1.0000
2016-09-08,783.8900,786.5000,781.4400,784.0600,784.0600,2030511,0.0000,1.0000
2016-09-09,779.3600,781.0000,760.1100,760.1400,760.1400,4257344,0.0000,1.0000
2016-09-12,757.3500,772.6600,756.0000,771.4900,771.4900,3124704,0.0000,1.0000
2016-09-13,768.7700,769.8900,759.0500,761.0100,761.0100,3117224,0.0000,1.0000
2016-09-14,762.2000,767.5000,758.8500,761.0900,761.0900,2531822,0.0000,1.0000
2016-09-15,762.0000,770.8700,757.5800,769.6900,769.6900,3043534,0.0000,1.0000
2016-09-16,773.2800,780.4600,771.6600,778.5200,778.5200,5499182,0.0000,1.0000
2016-09-19,779.9700,781.9400,771.0000,775.1000,775.1000,2297221,0.0000,1.0000
2016-09-20,776.0000,781.3700,776.0000,780.2200,780.2200,1937164,0.0000,1.0000
2016-09-21,783.2500,790.6900,779.0100,789.7400,789.7400,2718644,0.0000,1.0000
2016-09-22,794.2700,805.8890,794.2700,804.7000,804.7000,4078910,0.0000,1.0000
2016-09-23,803.1300,807.7500,802.1200,805.7500,805.7500,2353511,0.0000,1.0000
2016-09-26,801.8000,805.9300,797.1450,799.1600,799.1600,2651397,0.0000,1.0000
2016-09-27,801.8500,816.6400,801.1100,816.1100,816.1100,3819600,0.0000,1.0000
2016-09-28,818.0000,830.1400,817.0337,828.7200,828.7200,4422078,0.0000,1.0000
2016-09-29,828.2600,837.5000,824.6300,829.0500,829.0500,4922248,0.0000,1.0000
2016-09-30,832.6100,839.9500,832.4000,837.3100,837.3100,4430566,0.0000,1.0000
2016-10-03,836.0000,839.8600,831.2500,836.7400,836.7400,2769448,0.0000,1.0000
2016-10-04,840.9100,842.3650,830.2600,834.0300,834.0300,2950314,0.0000,1.0000
2016-10-05,838.0000,845.6700,836.1200,844.3600,844.3600,3469055,0.0000,1.0000
2016-10-06,843.7000,847.2100,840.6000,841.6600,841.6600,2684013,0.0000,1.0000
2016-10-07,845.7900,845.9500,837.4500,839.4300,839.4300,2426228,0.0000,1.0000
2016-10-10,843.2500,845.2000,840.2700,841.7100,841.7100,1827143,0.0000,1.0000
2016-10-11,841.0200,841.2900,828.3500,831.0000,831.0000,3588180,0.0000,1.0000
2016-10-12,834.0000,837.6660,830.1000,834.0900,834.0900,2380416,0.0000,1.0000
2016-10-13,829.0000,831.8000,821.2100,829.2800,829.2800,3091387,0.0000,1.0000
2016-10-14,835.0800,835.7400,822.9600,822.9600,822.9600,2999814,0.0000,1.0000
2016-10-17,821.5000,822.0000,811.6800,812.9500,812.9500,3361492,0.0000,1.0000
2016-10-18,822.1100,823.2600,815.0200,817.6500,817.6500,2512504,0.0000,1.0000
2016-10-19,820.4000,820.6700,815.1700,817.6900,817.6900,2090706,0.0000,1.0000
2016-10-20,813.9900,815.7100,803.1000,810.3200,810.3200,3151954,0.0000,1.0000
2016-10-21,809.3600,819.4200,809.0000,818.9900,818.9900,2793015,0.0000,1.0000
2016-10-24,824.9500,838.3000,822.2100,838.0900,838.0900,4060899,0.0000,1.0000
2016-10-25,839.3000,843.0900,833.2200,835.1800,835.1800,3248358,0.0000,1.0000
2016-10-26,832.7600,833.4400,820.0000,822.5900,822.5900,3998102,0.0000,1.0000
2016-10-27,831.2400,831.7200,815.4300,818.3600,818.3600,7406385,0.0000,1.0000
2016-10-28,782.0000,789.4900,774.6100,776.3200,776.3200,10841073,0.0000,1.0000
2016-10-31,781.0300,793.7000,780.1100,789.8200,789.8200,5413326,0.0000,1.0000
2016-11-01,799.0000,800.8400,776.7130,785.4100,785.4100,5305428,0.0000,1.0000
2016-11-02,783.9300,784.7500,763.5500,765.5600,765.5600,5026504,0.0000,1.0000
2016-11-03,765.0500,777.0000,764.0000,767.0300,767.0300,3872496,0.0000,1.0000
2016-11-04,762.7900,766.0000,753.2301,755.0500,755.0500,5122103,0.0000,1.0000
2016-11-07,771.6400,787.7320,770.9400,784.9300,784.9300,5984354,0.0000,1.0000
2016-11-08,784.9700,791.7399,779.1000,787.7500,787.7500,3412629,0.0000,1.0000
2016-11-09,764.0000,777.5000,760.0900,771.8800,771.8800,8562892,0.0000,1.0000
2016-11-10,778.8100,778.8300,717.7000,742.3800,742.3800,12746994,0.0000,1.0000
2016-11-11,735.7300,743.2600,728.9000,739.0100,739.0100,6622784,0.0000,1.0000
2016-11-14,745.5100,746.0000,710.1000,719.0700,719.0700,7321344,0.0000,1.0000
2016-11-15,730.0000,746.7800,725.9900,743.2400,743.2400,6755785,0.0000,1.0000
2016-11-16,739.8800,749.8700,735.6100,746.4900,746.4900,3648791,0.0000,1.0000
2016-11-17,749.3200,757.5000,748.0000,756.4000,756.4000,3690112,0.0000,1.0000
2016-11-18,761.0000,767.7400,757.6435,760.1600,760.1600,4373408,0.0000,1.0000
2016-11-21,766.0000,780.3500,765.1100,780.0000,780.0000,4614574,0.0000,1.0000
2016-11-22,788.1700,792.4000,781.0000,785.3300,785.3300,5311320,0.0000,1.0000
2016-11-23,781.7300,781.7500,773.1200,780.1200,780.1200,3540263,0.0000,1.0000
2016-11-25,786.5000,786.7500,777.9000,780.3700,780.3700,1837068,0.0000,1.0000
2016-11-28,776.9900,777.0000,764.2400,766.7700,766.7700,4438828,0.0000,1.0000
2016-11-29,768.0000,769.8900,761.3200,762.5200,762.5200,3272344,0.0000,1.0000
2016-11-30,762.0000,768.0900,750.2500,750.5700,750.5700,4625946,0.0000,1.0000
2016-12-01,752.4100,753.3700,738.0300,743.6500,743.6500,4665993,0.0000,1.0000
2016-12-02,743.4000,748.4903,736.7000,740.3400,740.3400,3561307,0.0000,1.0000
2016-12-05,745.0000,761.4900,742.0000,759.3600,759.3600,4314723,0.0000,1.0000
2016-12-06,763.9900,768.2400,757.2500,764.7200,764.7200,3794746,0.0000,1.0000
2016-12-07,764.5500,770.4200,755.8200,770.4200,770.4200,3684906,0.0000,1.0000
2016-12-08,771.8700,773.7900,765.1900,767.3300,767.3300,3189608,0.0000,1.0000
2016-12-09,770.0000,770.2500,765.3400,768.6600,768.6600,2470923,0.0000,1.0000
2016-12-12,766.4000,766.8900,757.2000,760.1200,760.1200,2963945,0.0000,1.0000
2016-12-13,764.9600,782.4600,762.0000,774.3400,774.3400,5285288,0.0000,1.0000
2016-12-14,778.2500,780.8600,762.8100,768.8200,768.8200,5454836,0.0000,1.0000
2016-12-15,766.2800,769.1000,760.3100,761.0000,761.0000,3801927,0.0000,1.0000
2016-12-16,765.0000,765.1300,754.0000,757.7700,757.7700,4848219,0.0000,1.0000
2016-12-19,758.8900,770.5000,756.1600,766.0000,766.0000,3113240,0.0000,1.0000
2016-12-20,768.6500,774.3900,767.7100,771.2200,771.2200,2703629,0.0000,1.0000
2016-12-21,770.0000,771.2200,765.7000,770.6000,770.6000,2044629,0.0000,1.0000
2016-12-22,768.1200,771.2100,763.0200,766.3400,766.3400,2543551,0.0000,1.0000
2016-12-23,764.5500,766.5000,757.9900,760.5900,760.5900,1981616,0.0000,1.0000
2016-12-27,763.4000,774.6500,761.2000,771.4000,771.4000,2638725,0.0000,1.0000
2016-12-28,776.2500,780.0000,770.5000,772.1300,772.1300,3301025,0.0000,1.0000
2016-12-29,772.4000,773.4000,760.8500,765.1500,765.1500,3158299,0.0000,1.0000
2016-12-30,766.4700,767.3999,748.2800,749.8700,749.8700,4139449,0.0000,1.0000
2017-01-03,757.9200,758.7595,747.7000,753.6700,753.6700,3521066,0.0000,1.0000
2017-01-04,758.3900,759.6800,754.2000,757.1800,757.1800,2510526,0.0000,1.0000
2017-01-05,761.5500,782.3999,760.2557,780.4500,780.4500,5830068,0.0000,1.0000
2017-01-06,782.3600,799.4400,778.4800,795.9900,795.9900,5986234,0.0000,1.0000
2017-01-09,798.0000,801.7742,791.7700,796.9200,796.9200,3446109,0.0000,1.0000
2017-01-10,796.6000,798.0000,789.5434,795.9000,795.9000,2558369,0.0000,1.0000
2017-01-11,793.6600,799.5000,789.5100,799.0200,799.0200,2992791,0.0000,1.0000
2017-01-12,800.3100,814.1300,799.5000,813.6400,813.6400,4873922,0.0000,1.0000
2017-01-13,814.3200,821.6500,811.4000,817.1400,817.1400,3791945,0.0000,1.0000
2017-01-17,815.7000,816.0000,803.4400,809.7200,809.7200,3670529,0.0000,1.0000
2017-01-18,809.5000,811.7300,804.2700,807.4800,807.4800,2354201,0.0000,1.0000
2017-01-19,810.0000,813.5100,807.3200,809.0400,809.0400,2540784,0.0000,1.0000
2017-01-20,815.2800,816.0200,806.2600,808.3300,808.3300,3376196,0.0000,1.0000
2017-01-23,806.8000,818.5000,805.0800,817.8800,817.8800,2797474,0.0000,1.0000
2017-01-24,822.0000,823.9900,814.5000,822.4400,822.4400,2971740,0.0000,1.0000
2017-01-25,825.7900,837.4183,825.2880,836.5200,836.5200,4023078,0.0000,1.0000
2017-01-26,835.5300,843.8400,833.0000,839.1500,839.1500,3586323,0.0000,1.0000
2017-01-27,839.0000,839.7000,829.4400,835.7700,835.7700,2998700,0.0000,1.0000
2017-01-30,833.0000,833.5000,816.3800,830.3800,830.3800,3747336,0.0000,1.0000
2017-01-31,823.7500,826.9900,819.5600,823.4800,823.4800,3137196,0.0000,1.0000
2017-02-01,829.2100,833.7800,824.9400,832.3500,832.3500,3850181,0.0000,1.0000
2017-02-02,836.5900,842.4900,828.2600,839.9500,839.9500,7350492,0.0000,1.0000
2017-02-03,806.7200,818.3000,804.0000,810.2000,810.2000,10868773,0.0000,1.0000
2017-02-06,809.8000,810.7200,803.0000,807.6400,807.6400,3897301,0.0000,1.0000
2017-02-07,809.3100,816.1600,807.5000,812.5000,812.5000,3466091,0.0000,1.0000
2017-02-08,812.6900,821.4790,812.5000,819.7100,819.7100,2857985,0.0000,1.0000
2017-02-09,821.6000,825.0000,819.7100,821.3600,821.3600,2484948,0.0000,1.0000
2017-02-10,823.8200,828.0000,822.8500,827.4600,827.4600,2429609,0.0000,1.0000
2017-02-13,831.6200,842.9999,828.5500,836.5300,836.5300,4172618,0.0000,1.0000
2017-02-14,837.0000,838.3100,831.4522,836.3900,836.3900,2792442,0.0000,1.0000
2017-02-15,834.0000,842.8100,832.8200,842.7000,842.7000,2968853,0.0000,1.0000
2017-02-16,841.8400,845.0000,839.3750,844.1400,844.1400,2714667,0.0000,1.0000
2017-02-17,842.0000,847.2700,840.7300,845.0700,845.0700,3112275,0.0000,1.0000
2017-02-21,848.8400,857.9800,847.2500,856.4400,856.4400,3507742,0.0000,1.0000
2017-02-22,856.9500,858.4300,852.1800,855.6100,855.6100,2616971,0.0000,1.0000
2017-02-23,857.5700,860.8600,848.0000,852.1900,852.1900,3461984,0.0000,1.0000
2017-02-24,844.6900,845.8100,837.7501,845.2400,845.2400,3687963,0.0000,1.0000
2017-02-27,842.3800,852.5000,839.6700,848.6400,848.6400,2713627,0.0000,1.0000
2017-02-28,851.4500,854.0900,842.0500,845.0400,845.0400,2793709,0.0000,1.0000
2017-03-01,853.0500,854.8300,849.0100,853.0800,853.0800,2760083,0.0000,1.0000
2017-03-02,853.0800,854.8200,847.2800,848.9100,848.9100,2132098,0.0000,1.0000
2017-03-03,847.2000,851.9850,846.2700,849.8800,849.8800,1951575,0.0000,1.0000
2017-03-06,845.2300,848.4900,841.1200,846.6100,846.6100,2610370,0.0000,1.0000
2017-03-07,845.4800,848.4600,843.7500,846.0200,846.0200,2247554,0.0000,1.0000
2017-03-08,848.0000,853.0700,846.7900,850.5000,850.5000,2288317,0.0000,1.0000
2017-03-09,851.0000,856.3999,850.3100,853.0000,853.0000,2048187,0.0000,1.0000
2017-03-10,857.0000,857.3500,851.7200,852.4600,852.4600,2436434,0.0000,1.0000
2017-03-13,851.7700,855.6900,851.7100,854.5900,854.5900,1909672,0.0000,1.0000
2017-03-14,853.5500,853.7500,847.5500,852.5300,852.5300,2130586,0.0000,1.0000
2017-03-15,854.3300,854.4500,847.1100,852.9700,852.9700,2562176,0.0000,1.0000
2017-03-16,855.3000,855.5000,850.5100,853.4200,853.4200,1842296,0.0000,1.0000
2017-03-17,853.4900,853.8300,850.6400,852.3100,852.3100,3384403,0.0000,1.0000
2017-03-20,851.5100,857.8000,851.0100,856.9700,856.9700,2282727,0.0000,1.0000
2017-03-21,858.8400,862.7950,841.3100,843.2000,843.2000,4382852,0.0000,1.0000
2017-03-22,840.4300,849.3700,839.0500,848.0600,848.0600,2658669,0.0000,1.0000
2017-03-23,848.2000,850.8900,844.8000,847.3800,847.3800,1952964,0.0000,1.0000
2017-03-24,851.6800,851.8000,843.5300,845.6100,845.6100,2138269,0.0000,1.0000
2017-03-27,838.0700,850.3000,833.5000,846.8200,846.8200,2755775,0.0000,1.0000
2017-03-28,851.7500,858.4600,850.1000,856.0000,856.0000,3041633,0.0000,1.0000
2017-03-29,859.0500,876.4380,859.0200,874.3200,874.3200,4485770,0.0000,1.0000
2017-03-30,874.9500,877.0600,871.6600,876.3400,876.3400,2762730,0.0000,1.0000
2017-03-31,877.0000,890.3500,876.6500,886.5400,886.5400,3957612,0.0000,1.0000
2017-04-03,888.0000,893.4900,885.4200,891.5100,891.5100,3422328,0.0000,1.0000
2017-04-04,891.5000,908.5384,890.2800,906.8300,906.8300,4984656,0.0000,1.0000
2017-04-05,910.8200,923.7200,905.6200,909.2800,909.2800,7508370,0.0000,1.0000
2017-04-06,913.8000,917.1899,894.4927,898.2800,898.2800,6344065,0.0000,1.0000
2017-04-07,899.6500,900.0900,889.3100,894.8800,894.8800,3707367,0.0000,1.0000
2017-04-10,899.6300,908.5100,899.0000,907.0400,907.0400,3184301,0.0000,1.0000
2017-04-11,907.0400,911.2400,897.5000,902.3600,902.3600,3012743,0.0000,1.0000
2017-04-12,903.0900,904.0900,895.2501,896.2300,896.2300,2456140,0.0000,1.0000
2017-04-13,891.4500,894.9700,884.4900,884.6700,884.6700,3174583,0.0000,1.0000
2017-04-17,887.5000,902.3800,887.5000,901.9900,901.9900,2854673,0.0000,1.0000
2017-04-18,900.9900,909.6100,900.7800,903.7800,903.7800,2999238,0.0000,1.0000
2017-04-19,907.8400,910.5000,897.3690,899.2000,899.2000,2870242,0.0000,1.0000
2017-04-20,899.7000,905.3200,896.2900,902.0600,902.0600,2814441,0.0000,1.0000
2017-04-21,902.6700,903.6500,896.7700,898.5300,898.5300,2420494,0.0000,1.0000
2017-04-24,908.6800,909.9900,903.8200,907.4100,907.4100,3118123,0.0000,1.0000
2017-04-25,907.0400,909.4800,903.0000,907.6200,907.6200,3367734,0.0000,1.0000
2017-04-26,910.3000,915.7490,907.5600,909.2900,909.2900,2562595,0.0000,1.0000
2017-04-27,914.3900,921.8600,912.1100,918.3800,918.3800,4255693,0.0000,1.0000
2017-04-28,948.8300,949.5900,924.3335,924.9900,924.9900,7278819,0.0000,1.0000
2017-05-01,927.8000,954.4000,927.8000,948.2300,948.2300,5415793,0.0000,1.0000
2017-05-02,946.6450,950.1000,941.4130,946.9400,946.9400,3800912,0.0000,1.0000
2017-05-03,946.0000,946.0000,935.9000,941.0300,941.0300,3544234,0.0000,1.0000
2017-05-04,944.7500,945.0000,934.2150,937.5300,937.5300,2380874,0.0000,1.0000
2017-05-05,940.5200,940.7900,930.3000,934.1500,934.1500,2856585,0.0000,1.0000
2017-05-08,940.9500,949.0500,939.2100,949.0400,949.0400,3370672,0.0000,1.0000
2017-05-09,952.8000,957.8900,950.2000,952.8200,952.8200,3230630,0.0000,1.0000
2017-05-10,953.5000,953.7499,945.0000,948.9500,948.9500,2083441,0.0000,1.0000
2017-05-11,945.1100,950.2900,940.7750,947.6200,947.6200,2135393,0.0000,1.0000
2017-05-12,954.5000,962.7900,951.5300,961.3500,961.3500,3605620,0.0000,1.0000
2017-05-15,958.7300,963.1500,956.0550,957.9700,957.9700,4245856,0.0000,1.0000
2017-05-16,961.0000,970.0600,960.9100,966.0700,966.0700,3050005,0.0000,1.0000
2017-05-17,954.7000,960.3957,944.1200,944.7600,944.7600,5073254,0.0000,1.0000
2017-05-18,944.8000,962.7500,944.7600,958.4900,958.4900,3876816,0.0000,1.0000
2017-05-19,962.8400,968.9200,959.7200,959.8400,959.8400,3846299,0.0000,1.0000
2017-05-22,964.0000,971.3800,962.9000,970.6700,970.6700,2613805,0.0000,1.0000
2017-05-23,975.0200,975.2000,966.8500,971.5400,971.5400,2395510,0.0000,1.0000
2017-05-24,976.0000,981.0000,970.2300,980.3500,980.3500,2407995,0.0000,1.0000
2017-05-25,984.8500,999.0000,982.1100,993.3800,993.3800,4737390,0.0000,1.0000
2017-05-26,995.0000,998.6500,989.2491,995.7800,995.7800,3394090,0.0000,1.0000
2017-05-30,996.5100,1001.2000,995.5200,996.7000,996.7000,3245760,0.0000,1.0000
